4.300000000000000000e+01,1.300000000000000044e+00,2.400000000000000000e+01,3.000000000000000000e+00,9.200000000000000400e-01,0.000000000000000000e+00,9.500000000000000000e+00,3.200000000000000178e+00,6.099999999999999645e+00,0.000000000000000000e+00,7.199999999999999734e-01,2.600000000000000000e+01,5.099999999999999645e+00,1.100000000000000000e+01,2.100000000000000089e+00,7.700000000000000178e-01,3.200000000000000000e+01,2.000000000000000000e+00,1.100000000000000089e+00,1.770000000000000000e+02,1.600000000000000089e+00,4.600000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000089e+00,1.500000000000000000e+01,8.599999999999999867e-01,6.200000000000000000e+01,9.500000000000000000e+00,3.899999999999999911e+00,1.600000000000000000e+01,3.000000000000000000e+00,1.800000000000000044e+00,5.900000000000000355e+00,3.099999999999999978e-01,4.700000000000000178e+00,5.999999999999999778e-02,1.059999999999999964e+01,2.540000000000000036e+00,3.300000000000000155e-01,1.489999999999999991e+00,2.000000000000000111e-01,3.580000000000000071e+00,5.769999999999999574e+00,2.899999999999999800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.300000000000000044e+00,2.400000000000000000e+01,2.799999999999999822e+00,8.599999999999999867e-01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,1.899999999999999911e+00,2.400000000000000000e+01,5.500000000000000000e+00,1.000000000000000000e+01,1.699999999999999956e+00,1.899999999999999911e+00,3.400000000000000000e+01,1.800000000000000044e+00,1.000000000000000000e+00,5.700000000000000000e+01,1.500000000000000000e+00,4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,9.100000000000000311e-01,5.900000000000000000e+01,8.599999999999999645e+00,4.000000000000000000e+00,1.600000000000000000e+01,2.500000000000000000e+00,1.800000000000000044e+00,5.500000000000000000e+00,6.400000000000000133e-01,1.540000000000000036e+00,7.000000000000000666e-02,1.080000000000000071e+01,3.060000000000000053e+00,2.899999999999999800e-01,1.489999999999999991e+00,2.000000000000000111e-01,3.279999999999999805e+00,5.790000000000000036e+00,3.099999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.300000000000000044e+00,2.300000000000000000e+01,2.600000000000000089e+00,8.000000000000000444e-01,0.000000000000000000e+00,8.500000000000000000e+00,2.799999999999999822e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.699999999999999956e-01,2.300000000000000000e+01,5.799999999999999822e+00,1.000000000000000000e+01,1.600000000000000089e+00,1.800000000000000044e+00,4.200000000000000000e+01,1.699999999999999956e+00,1.000000000000000000e+00,3.800000000000000000e+01,1.399999999999999911e+00,3.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,1.899999999999999911e+00,1.600000000000000000e+01,9.100000000000000311e-01,5.700000000000000000e+01,8.000000000000000000e+00,3.600000000000000089e+00,1.500000000000000000e+01,1.899999999999999911e+00,3.000000000000000000e+00,5.000000000000000000e+00,8.299999999999999600e-01,7.900000000000000355e-01,7.000000000000000666e-02,1.050000000000000000e+01,5.339999999999999858e+00,2.399999999999999911e-01,1.320000000000000062e+00,1.799999999999999933e-01,3.149999999999999911e+00,5.879999999999999893e+00,9.399999999999999467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.199999999999999956e+00,2.100000000000000000e+01,2.799999999999999822e+00,8.000000000000000444e-01,0.000000000000000000e+00,7.500000000000000000e+00,2.600000000000000089e+00,4.700000000000000178e+00,0.000000000000000000e+00,2.099999999999999922e-01,2.200000000000000000e+01,6.099999999999999645e+00,9.800000000000000711e+00,2.400000000000000000e+01,1.500000000000000000e+00,3.600000000000000000e+01,1.699999999999999956e+00,1.000000000000000000e+00,2.600000000000000000e+01,1.399999999999999911e+00,3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.400000000000000000e+01,1.800000000000000044e+00,1.600000000000000000e+01,8.599999999999999867e-01,5.600000000000000000e+01,7.599999999999999645e+00,3.500000000000000000e+00,1.500000000000000000e+01,1.800000000000000044e+00,2.799999999999999822e+00,4.700000000000000178e+00,7.700000000000000178e-01,5.000000000000000000e-01,7.000000000000000666e-02,1.059999999999999964e+01,3.600000000000000089e+00,2.399999999999999911e-01,1.149999999999999911e+00,1.799999999999999933e-01,3.040000000000000036e+00,7.089999999999999858e+00,1.949999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,2.600000000000000089e+00,7.399999999999999911e-01,0.000000000000000000e+00,3.500000000000000000e+01,2.600000000000000089e+00,4.500000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.100000000000000000e+01,6.700000000000000178e+00,9.800000000000000711e+00,1.000000000000000000e+01,1.500000000000000000e+00,3.200000000000000000e+01,1.600000000000000089e+00,9.899999999999999911e-01,2.500000000000000000e+01,1.399999999999999911e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000000e+02,1.699999999999999956e+00,1.500000000000000000e+01,9.699999999999999734e-01,5.400000000000000000e+01,7.200000000000000178e+00,3.299999999999999822e+00,1.500000000000000000e+01,4.000000000000000000e+00,2.600000000000000089e+00,4.599999999999999645e+00,6.099999999999999867e-01,3.599999999999999867e-01,5.999999999999999778e-02,9.529999999999999361e+00,3.169999999999999929e+00,2.999999999999999889e-01,9.899999999999999911e-01,1.900000000000000022e-01,2.899999999999999911e+00,2.010000000000000000e+02,1.070000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,9.100000000000000311e-01,2.100000000000000000e+01,2.600000000000000089e+00,6.800000000000000488e-01,0.000000000000000000e+00,3.000000000000000000e+01,2.399999999999999911e+00,4.599999999999999645e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.100000000000000000e+01,5.500000000000000000e+00,9.400000000000000355e+00,8.699999999999999289e+00,2.299999999999999822e+00,5.200000000000000000e+01,1.600000000000000089e+00,8.900000000000000133e-01,2.100000000000000000e+01,1.500000000000000000e+00,2.899999999999999800e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,3.399999999999999911e+00,1.500000000000000000e+01,9.499999999999999556e-01,5.500000000000000000e+01,6.700000000000000178e+00,3.299999999999999822e+00,1.400000000000000000e+01,5.299999999999999822e+00,2.399999999999999911e+00,4.200000000000000178e+00,5.999999999999999778e-01,2.700000000000000178e-01,4.000000000000000083e-02,9.089999999999999858e+00,4.139999999999999680e+00,3.699999999999999956e-01,9.799999999999999822e-01,1.799999999999999933e-01,2.839999999999999858e+00,4.289999999999999858e+01,8.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999289e+00,9.100000000000000311e-01,1.900000000000000000e+01,2.600000000000000089e+00,6.199999999999999956e-01,0.000000000000000000e+00,2.500000000000000000e+01,2.399999999999999911e+00,7.700000000000000178e+00,0.000000000000000000e+00,7.000000000000000666e-02,1.800000000000000000e+01,4.799999999999999822e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.800000000000000044e+00,4.100000000000000000e+01,1.600000000000000089e+00,8.499999999999999778e-01,1.900000000000000000e+01,1.800000000000000044e+00,2.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.299999999999999822e+00,4.000000000000000000e+01,1.500000000000000000e+01,9.699999999999999734e-01,1.060000000000000000e+02,6.400000000000000355e+00,7.599999999999999645e+00,1.400000000000000000e+01,6.099999999999999645e+00,2.500000000000000000e+00,4.200000000000000178e+00,6.600000000000000311e-01,2.300000000000000100e-01,2.999999999999999889e-02,3.479999999999999716e+01,3.729999999999999982e+00,3.699999999999999956e-01,1.060000000000000053e+00,1.700000000000000122e-01,2.810000000000000053e+00,3.119999999999999929e+01,8.299999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000355e+00,9.100000000000000311e-01,1.900000000000000000e+01,2.399999999999999911e+00,6.199999999999999956e-01,0.000000000000000000e+00,2.000000000000000000e+01,2.399999999999999911e+00,5.799999999999999822e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.200000000000000000e+01,4.500000000000000000e+00,8.900000000000000355e+00,5.700000000000000178e+00,1.600000000000000089e+00,5.000000000000000000e+01,1.600000000000000089e+00,8.199999999999999512e-01,1.700000000000000000e+01,1.600000000000000089e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e+00,1.300000000000000000e+01,1.400000000000000000e+01,9.799999999999999822e-01,1.660000000000000000e+02,6.400000000000000355e+00,9.699999999999999289e+00,1.400000000000000000e+01,4.400000000000000355e+00,2.500000000000000000e+00,4.099999999999999645e+00,6.800000000000000488e-01,3.699999999999999956e-01,4.000000000000000083e-02,2.789999999999999858e+01,3.200000000000000178e+00,3.599999999999999867e-01,9.200000000000000400e-01,1.900000000000000022e-01,2.629999999999999893e+00,3.550000000000000000e+01,8.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999289e+00,7.900000000000000355e-01,1.900000000000000000e+01,2.299999999999999822e+00,6.800000000000000488e-01,0.000000000000000000e+00,1.300000000000000000e+01,2.399999999999999911e+00,4.900000000000000355e+00,0.000000000000000000e+00,5.999999999999999778e-02,1.100000000000000000e+01,4.299999999999999822e+00,8.500000000000000000e+00,4.500000000000000000e+00,1.399999999999999911e+00,5.800000000000000000e+01,1.600000000000000089e+00,8.000000000000000444e-01,1.500000000000000000e+01,1.500000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,8.200000000000000000e+01,6.400000000000000355e+00,4.500000000000000000e+00,1.600000000000000000e+01,3.500000000000000000e+00,2.200000000000000178e+00,3.899999999999999911e+00,6.800000000000000488e-01,4.299999999999999933e-01,5.000000000000000278e-02,1.259999999999999964e+01,2.899999999999999911e+00,2.800000000000000266e-01,9.000000000000000222e-01,2.099999999999999922e-01,2.520000000000000018e+00,5.239999999999999858e+01,8.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.099999999999999645e+00,2.300000000000000100e-01,1.800000000000000000e+01,2.100000000000000089e+00,6.800000000000000488e-01,0.000000000000000000e+00,1.100000000000000000e+01,2.600000000000000089e+00,4.900000000000000355e+00,0.000000000000000000e+00,8.000000000000000167e-02,9.699999999999999289e+00,4.200000000000000178e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.399999999999999911e+00,4.500000000000000000e+01,1.500000000000000000e+00,7.700000000000000178e-01,1.400000000000000000e+01,1.399999999999999911e+00,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,9.199999999999999289e+00,9.100000000000000000e+01,1.899999999999999911e+00,7.000000000000000000e+01,6.400000000000000355e+00,3.200000000000000178e+00,2.600000000000000000e+01,4.599999999999999645e+00,2.100000000000000089e+00,3.700000000000000178e+00,6.300000000000000044e-01,6.300000000000000044e-01,5.999999999999999778e-02,1.069999999999999929e+01,2.910000000000000142e+00,2.399999999999999911e-01,8.800000000000000044e-01,2.099999999999999922e-01,2.450000000000000178e+00,7.529999999999999716e+01,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.099999999999999645e+00,2.300000000000000100e-01,1.700000000000000000e+01,1.899999999999999911e+00,6.800000000000000488e-01,0.000000000000000000e+00,1.000000000000000000e+01,3.200000000000000178e+00,4.400000000000000355e+00,0.000000000000000000e+00,7.000000000000000666e-02,9.099999999999999645e+00,4.299999999999999822e+00,7.799999999999999822e+00,3.700000000000000178e+00,1.399999999999999911e+00,4.100000000000000000e+01,1.500000000000000000e+00,8.000000000000000444e-01,1.300000000000000000e+01,1.300000000000000044e+00,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,8.300000000000000711e+00,6.700000000000000000e+01,1.399999999999999911e+00,6.500000000000000000e+01,6.099999999999999645e+00,2.700000000000000178e+00,1.700000000000000000e+01,5.299999999999999822e+00,2.200000000000000178e+00,3.700000000000000178e+00,6.800000000000000488e-01,4.600000000000000200e-01,1.000000000000000056e-01,9.820000000000000284e+00,3.330000000000000071e+00,2.500000000000000000e-01,8.800000000000000044e-01,1.900000000000000022e-01,2.520000000000000018e+00,6.250000000000000000e+01,9.899999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.799999999999999822e+00,7.900000000000000355e-01,1.600000000000000000e+01,1.899999999999999911e+00,8.000000000000000444e-01,0.000000000000000000e+00,8.000000000000000000e+00,2.600000000000000089e+00,4.299999999999999822e+00,0.000000000000000000e+00,5.000000000000000278e-02,8.599999999999999645e+00,3.000000000000000000e+01,8.699999999999999289e+00,3.399999999999999911e+00,1.500000000000000000e+00,3.800000000000000000e+01,1.500000000000000000e+00,9.699999999999999734e-01,1.200000000000000000e+01,1.199999999999999956e+00,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,8.199999999999999289e+00,3.600000000000000000e+01,1.100000000000000089e+00,6.100000000000000000e+01,6.000000000000000000e+00,2.600000000000000089e+00,1.700000000000000000e+01,3.799999999999999822e+00,2.000000000000000000e+00,3.500000000000000000e+00,6.199999999999999956e-01,1.600000000000000033e-01,1.799999999999999933e-01,9.470000000000000639e+00,2.950000000000000178e+00,2.399999999999999911e-01,8.100000000000000533e-01,1.600000000000000033e-01,2.410000000000000142e+00,6.279999999999999716e+01,1.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,7.900000000000000355e-01,1.600000000000000000e+01,1.899999999999999911e+00,7.399999999999999911e-01,0.000000000000000000e+00,7.200000000000000178e+00,5.099999999999999645e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,8.300000000000000711e+00,2.500000000000000000e+01,7.900000000000000355e+00,3.100000000000000089e+00,1.399999999999999911e+00,3.000000000000000000e+01,1.399999999999999911e+00,1.199999999999999956e+00,1.200000000000000000e+01,1.199999999999999956e+00,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,5.799999999999999822e+00,2.800000000000000000e+01,1.000000000000000000e+00,5.600000000000000000e+01,5.599999999999999645e+00,2.899999999999999911e+00,1.700000000000000000e+01,3.299999999999999822e+00,1.899999999999999911e+00,3.200000000000000178e+00,5.600000000000000533e-01,2.899999999999999800e-01,2.000000000000000111e-01,9.419999999999999929e+00,2.669999999999999929e+01,2.600000000000000089e-01,6.600000000000000311e-01,1.700000000000000122e-01,2.250000000000000000e+00,4.750000000000000000e+01,1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000355e+00,6.700000000000000400e-01,1.600000000000000000e+01,1.800000000000000044e+00,6.800000000000000488e-01,0.000000000000000000e+00,6.799999999999999822e+00,4.799999999999999822e+00,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.099999999999999645e+00,1.400000000000000000e+01,7.400000000000000355e+00,2.799999999999999822e+00,1.699999999999999956e+00,2.800000000000000000e+01,1.399999999999999911e+00,1.199999999999999956e+00,1.100000000000000000e+01,1.199999999999999956e+00,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000178e+00,5.000000000000000000e+00,2.400000000000000000e+01,9.000000000000000222e-01,5.000000000000000000e+01,5.500000000000000000e+00,3.200000000000000178e+00,1.600000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,3.100000000000000089e+00,4.400000000000000022e-01,2.500000000000000000e-01,2.399999999999999911e-01,9.160000000000000142e+00,1.280000000000000071e+01,2.500000000000000000e-01,7.800000000000000266e-01,1.499999999999999944e-01,2.129999999999999893e+00,4.060000000000000142e+01,1.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,2.300000000000000100e-01,1.500000000000000000e+01,1.800000000000000044e+00,6.199999999999999956e-01,0.000000000000000000e+00,6.400000000000000355e+00,3.600000000000000089e+00,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999289e+00,1.000000000000000000e+01,6.799999999999999822e+00,2.500000000000000000e+00,2.600000000000000089e+00,2.500000000000000000e+01,1.399999999999999911e+00,9.799999999999999822e-01,1.100000000000000000e+01,1.100000000000000089e+00,2.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000178e+00,4.599999999999999645e+00,2.100000000000000000e+01,8.900000000000000133e-01,4.300000000000000000e+01,5.200000000000000178e+00,3.200000000000000178e+00,1.500000000000000000e+01,2.700000000000000178e+00,1.899999999999999911e+00,3.000000000000000000e+00,3.900000000000000133e-01,1.300000000000000044e-01,1.700000000000000122e-01,8.289999999999999147e+00,7.370000000000000107e+00,2.000000000000000111e-01,8.599999999999999867e-01,1.400000000000000133e-01,2.220000000000000195e+00,3.710000000000000142e+01,1.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999289e+00,2.000000000000000111e-01,1.500000000000000000e+01,1.800000000000000044e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.400000000000000355e+00,4.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.999999999999999889e-02,2.300000000000000000e+01,8.699999999999999289e+00,6.500000000000000000e+00,2.399999999999999911e+00,2.900000000000000000e+01,2.200000000000000000e+01,1.399999999999999911e+00,8.699999999999999956e-01,1.000000000000000000e+01,1.100000000000000089e+00,2.899999999999999800e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.899999999999999911e+00,1.600000000000000000e+01,1.900000000000000000e+01,8.599999999999999867e-01,4.100000000000000000e+01,5.099999999999999645e+00,4.000000000000000000e+00,2.200000000000000000e+01,2.700000000000000178e+00,2.000000000000000000e+00,2.799999999999999822e+00,3.300000000000000155e-01,1.400000000000000133e-01,1.499999999999999944e-01,7.919999999999999929e+00,5.940000000000000391e+00,1.600000000000000033e-01,8.000000000000000444e-01,1.499999999999999944e-01,2.390000000000000124e+00,3.389999999999999858e+01,1.070000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000355e+00,1.700000000000000122e-01,1.400000000000000000e+01,1.699999999999999956e+00,5.600000000000000533e-01,0.000000000000000000e+00,6.200000000000000178e+00,3.399999999999999911e+00,3.399999999999999911e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.300000000000000000e+01,8.000000000000000000e+00,6.099999999999999645e+00,2.500000000000000000e+00,3.300000000000000000e+01,2.000000000000000000e+01,1.399999999999999911e+00,8.000000000000000444e-01,9.599999999999999645e+00,1.100000000000000089e+00,2.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.399999999999999911e+00,7.900000000000000355e+00,1.800000000000000000e+01,8.399999999999999689e-01,3.900000000000000000e+01,4.900000000000000355e+00,4.200000000000000178e+00,2.000000000000000000e+01,2.600000000000000089e+00,1.800000000000000044e+00,3.100000000000000089e+00,2.700000000000000178e-01,1.799999999999999933e-01,1.600000000000000033e-01,8.009999999999999787e+00,9.089999999999999858e+00,1.199999999999999956e-01,7.900000000000000355e-01,1.600000000000000033e-01,2.419999999999999929e+00,2.980000000000000071e+01,1.010000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000355e+00,1.199999999999999956e+00,1.400000000000000000e+01,1.699999999999999956e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.200000000000000178e+00,4.200000000000000178e+00,3.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000000e+01,7.500000000000000000e+00,5.500000000000000000e+00,3.399999999999999911e+00,1.300000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+00,7.099999999999999645e-01,9.199999999999999289e+00,1.100000000000000089e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+00,1.700000000000000000e+01,8.100000000000000533e-01,3.500000000000000000e+01,5.299999999999999822e+00,4.200000000000000178e+00,1.800000000000000000e+01,2.299999999999999822e+00,1.600000000000000089e+00,3.100000000000000089e+00,2.899999999999999800e-01,2.200000000000000011e-01,1.799999999999999933e-01,8.000000000000000000e+00,6.650000000000000355e+00,1.000000000000000056e-01,8.599999999999999867e-01,1.600000000000000033e-01,2.419999999999999929e+00,2.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.099999999999999645e+00,3.000000000000000000e+00,1.700000000000000000e+01,1.699999999999999956e+00,4.600000000000000200e-01,0.000000000000000000e+00,6.000000000000000000e+00,3.799999999999999822e+00,3.299999999999999822e+00,0.000000000000000000e+00,2.000000000000000042e-02,9.099999999999999645e+00,7.099999999999999645e+00,6.200000000000000178e+00,2.500000000000000000e+00,1.100000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+00,6.199999999999999956e-01,9.199999999999999289e+00,1.100000000000000089e+00,1.900000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,4.099999999999999645e+00,1.700000000000000000e+01,8.100000000000000533e-01,3.100000000000000000e+01,7.099999999999999645e+00,4.299999999999999822e+00,1.900000000000000000e+01,2.100000000000000089e+00,1.500000000000000000e+00,3.399999999999999911e+00,2.399999999999999911e-01,2.999999999999999889e-01,2.200000000000000011e-01,7.889999999999999680e+00,3.950000000000000000e+01,8.999999999999999667e-02,9.100000000000000311e-01,1.600000000000000033e-01,2.439999999999999947e+00,2.500000000000000000e+01,9.399999999999999467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000355e+00,1.300000000000000044e+00,1.400000000000000000e+01,1.699999999999999956e+00,2.300000000000000100e-01,0.000000000000000000e+00,6.000000000000000000e+00,3.399999999999999911e+00,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,6.799999999999999822e+00,6.700000000000000178e+00,2.100000000000000089e+00,8.800000000000000711e+00,1.800000000000000000e+01,1.399999999999999911e+00,6.099999999999999867e-01,8.900000000000000355e+00,1.300000000000000044e+00,1.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000178e+00,3.799999999999999822e+00,1.600000000000000000e+01,7.800000000000000266e-01,3.000000000000000000e+01,4.099999999999999645e+00,4.299999999999999822e+00,1.900000000000000000e+01,2.200000000000000178e+00,1.399999999999999911e+00,3.299999999999999822e+00,2.099999999999999922e-01,3.300000000000000155e-01,2.399999999999999911e-01,7.719999999999999751e+00,4.479999999999999716e+01,8.999999999999999667e-02,1.199999999999999956e+00,1.799999999999999933e-01,2.439999999999999947e+00,2.269999999999999929e+01,7.299999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999289e+00,1.000000000000000000e+00,3.400000000000000000e+01,1.500000000000000000e+00,1.300000000000000044e-01,0.000000000000000000e+00,5.799999999999999822e+00,3.200000000000000178e+00,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.500000000000000000e+00,6.900000000000000355e+00,2.000000000000000000e+00,6.599999999999999645e+00,1.800000000000000000e+01,1.300000000000000044e+00,5.799999999999999600e-01,1.200000000000000000e+01,1.199999999999999956e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.899999999999999911e+00,3.500000000000000000e+00,1.600000000000000000e+01,7.099999999999999645e-01,3.000000000000000000e+01,3.000000000000000000e+00,4.200000000000000178e+00,1.800000000000000000e+01,2.100000000000000089e+00,1.399999999999999911e+00,3.399999999999999911e+00,3.599999999999999867e-01,2.700000000000000178e-01,2.200000000000000011e-01,7.379999999999999893e+00,4.000000000000000000e+01,1.199999999999999956e-01,1.120000000000000107e+00,1.900000000000000022e-01,9.580000000000000071e+00,2.069999999999999929e+01,6.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999289e+00,9.100000000000000311e-01,3.000000000000000000e+01,1.500000000000000000e+00,1.300000000000000044e-01,0.000000000000000000e+00,5.799999999999999822e+00,3.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.299999999999999822e+00,9.900000000000000355e+00,1.800000000000000044e+00,6.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000044e+00,5.400000000000000355e-01,3.300000000000000000e+01,1.100000000000000089e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000044e+00,3.299999999999999822e+00,1.500000000000000000e+01,7.399999999999999911e-01,3.000000000000000000e+01,2.600000000000000089e+00,4.000000000000000000e+00,1.900000000000000000e+01,2.600000000000000089e+00,1.300000000000000044e+00,3.000000000000000000e+00,4.299999999999999933e-01,2.800000000000000266e-01,2.000000000000000111e-01,7.179999999999999716e+00,1.639999999999999858e+01,8.999999999999999667e-02,9.200000000000000400e-01,1.900000000000000022e-01,5.549999999999999822e+00,1.860000000000000142e+01,5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,7.900000000000000355e-01,2.000000000000000000e+01,9.799999999999999822e-01,1.499999999999999944e-01,0.000000000000000000e+00,5.799999999999999822e+00,2.799999999999999822e+00,4.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,6.299999999999999822e+00,8.500000000000000000e+00,1.800000000000000044e+00,5.500000000000000000e+00,1.700000000000000000e+01,1.399999999999999911e+00,5.300000000000000266e-01,1.300000000000000000e+01,1.100000000000000089e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000089e+00,3.200000000000000178e+00,1.400000000000000000e+01,7.700000000000000178e-01,3.000000000000000000e+01,2.299999999999999822e+00,4.200000000000000178e+00,1.800000000000000000e+01,4.200000000000000178e+00,1.300000000000000044e+00,3.600000000000000089e+00,3.099999999999999978e-01,2.999999999999999889e-01,1.900000000000000022e-01,7.009999999999999787e+00,1.130000000000000071e+01,8.999999999999999667e-02,8.499999999999999778e-01,1.799999999999999933e-01,3.890000000000000124e+00,1.819999999999999929e+01,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
