2.500000000000000000e+00,9.599999999999999645e+00,1.600000000000000089e+00,2.100000000000000089e+00,1.899999999999999911e+00,3.900000000000000000e+01,1.199999999999999956e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.100000000000000089e+00,1.899999999999999911e+00,2.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,3.800000000000000000e+01,3.000000000000000000e+00,9.899999999999999911e-01,5.300000000000000000e+01,3.399999999999999911e+00,3.200000000000000178e+00,2.700000000000000178e+00,1.700000000000000122e-01,7.660000000000000142e+00,1.100000000000000006e-01,2.389999999999999858e+01,5.860000000000000320e+00,4.899999999999999911e-01,1.020000000000000018e+00,4.899999999999999911e-01,4.849999999999999645e+00,1.400000000000000000e+01,3.580000000000000071e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+00,9.599999999999999645e+00,1.500000000000000000e+00,2.600000000000000089e+00,1.500000000000000000e+00,3.800000000000000000e+01,8.000000000000000444e-01,5.300000000000000000e+01,0.000000000000000000e+00,3.100000000000000089e+00,1.300000000000000044e+00,5.000000000000000000e-01,9.000000000000000222e-01,1.899999999999999911e+00,2.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.500000000000000000e+00,3.600000000000000000e+01,3.000000000000000000e+00,8.499999999999999778e-01,5.000000000000000000e+01,3.200000000000000178e+00,2.700000000000000178e+00,2.500000000000000000e+00,1.600000000000000033e-01,7.070000000000000284e+00,8.000000000000000167e-02,6.329999999999999716e+01,5.860000000000000320e+00,4.400000000000000022e-01,8.800000000000000044e-01,4.899999999999999911e-01,4.889999999999999680e+00,1.290000000000000036e+01,2.799999999999999822e+00,0.000000000000000000e+00,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000178e+00,1.000000000000000000e+01,1.500000000000000000e+00,2.299999999999999822e+00,1.399999999999999911e+00,3.700000000000000000e+01,6.999999999999999556e-01,6.900000000000000355e+00,0.000000000000000000e+00,3.200000000000000178e+00,1.199999999999999956e+00,5.000000000000000000e-01,8.000000000000000444e-01,1.800000000000000044e+00,2.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.099999999999999645e+00,3.500000000000000000e+01,2.700000000000000178e+00,8.800000000000000044e-01,4.800000000000000000e+01,2.899999999999999911e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.700000000000000122e-01,6.559999999999999609e+00,4.000000000000000083e-02,5.229999999999999716e+01,5.750000000000000000e+00,4.199999999999999845e-01,7.199999999999999734e-01,4.799999999999999822e-01,4.730000000000000426e+00,1.219999999999999929e+01,1.939999999999999947e+00,0.000000000000000000e+00,8.999999999999999667e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,9.900000000000000355e+00,2.399999999999999911e+00,2.000000000000000000e+00,1.300000000000000044e+00,3.600000000000000000e+01,5.999999999999999778e-01,3.600000000000000089e+00,0.000000000000000000e+00,3.100000000000000089e+00,1.100000000000000089e+00,5.000000000000000000e-01,8.000000000000000444e-01,1.800000000000000044e+00,2.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.500000000000000000e+00,3.400000000000000000e+01,2.500000000000000000e+00,1.000000000000000000e+00,4.600000000000000000e+01,2.899999999999999911e+00,2.500000000000000000e+00,2.299999999999999822e+00,1.799999999999999933e-01,6.009999999999999787e+00,1.000000000000000021e-02,3.180000000000000071e+01,5.160000000000000142e+00,4.099999999999999756e-01,6.999999999999999556e-01,4.500000000000000111e-01,4.139999999999999680e+00,1.180000000000000071e+01,1.449999999999999956e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e+00,9.900000000000000355e+00,7.099999999999999645e+00,1.899999999999999911e+00,1.300000000000000044e+00,3.600000000000000000e+01,5.999999999999999778e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000178e+00,1.100000000000000089e+00,4.000000000000000222e-01,6.999999999999999556e-01,1.600000000000000089e+00,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.099999999999999645e+00,3.300000000000000000e+01,2.200000000000000178e+00,1.000000000000000000e+00,4.400000000000000000e+01,2.899999999999999911e+00,2.299999999999999822e+00,2.100000000000000089e+00,1.499999999999999944e-01,5.480000000000000426e+00,0.000000000000000000e+00,2.719999999999999929e+01,4.709999999999999964e+00,3.900000000000000133e-01,6.999999999999999556e-01,4.299999999999999933e-01,3.549999999999999822e+00,1.069999999999999929e+01,1.239999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,9.000000000000000000e+00,4.900000000000000355e+00,1.699999999999999956e+00,1.199999999999999956e+00,3.400000000000000000e+01,6.999999999999999556e-01,1.300000000000000044e+00,0.000000000000000000e+00,2.600000000000000089e+00,1.000000000000000000e+00,4.000000000000000222e-01,6.999999999999999556e-01,1.399999999999999911e+00,2.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.899999999999999911e+00,3.200000000000000000e+01,1.899999999999999911e+00,1.000000000000000000e+00,4.400000000000000000e+01,2.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00,1.300000000000000044e-01,5.230000000000000426e+00,0.000000000000000000e+00,2.489999999999999858e+01,4.299999999999999822e+00,3.499999999999999778e-01,7.800000000000000266e-01,4.099999999999999756e-01,3.319999999999999840e+00,9.849999999999999645e+00,1.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699999999999999956e+00,7.900000000000000355e+00,3.299999999999999822e+00,1.699999999999999956e+00,9.000000000000000222e-01,3.200000000000000000e+01,6.999999999999999556e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,9.000000000000000222e-01,4.000000000000000222e-01,5.999999999999999778e-01,1.399999999999999911e+00,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.600000000000000089e+00,3.100000000000000000e+01,1.800000000000000044e+00,8.800000000000000044e-01,4.400000000000000000e+01,2.899999999999999911e+00,1.699999999999999956e+00,2.100000000000000089e+00,1.100000000000000006e-01,5.580000000000000071e+00,0.000000000000000000e+00,2.450000000000000000e+01,4.019999999999999574e+00,2.999999999999999889e-01,7.500000000000000000e-01,4.099999999999999756e-01,3.040000000000000036e+00,9.150000000000000355e+00,1.570000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,7.400000000000000355e+00,2.600000000000000089e+00,1.699999999999999956e+00,9.000000000000000222e-01,2.900000000000000000e+01,6.999999999999999556e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e+00,8.000000000000000444e-01,4.000000000000000222e-01,5.999999999999999778e-01,1.399999999999999911e+00,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.399999999999999911e+00,3.000000000000000000e+01,1.800000000000000044e+00,7.900000000000000355e-01,4.300000000000000000e+01,2.899999999999999911e+00,1.500000000000000000e+00,1.800000000000000044e+00,8.999999999999999667e-02,8.660000000000000142e+00,0.000000000000000000e+00,2.450000000000000000e+01,3.859999999999999876e+00,2.600000000000000089e-01,6.400000000000000133e-01,3.900000000000000133e-01,2.649999999999999911e+00,8.699999999999999289e+00,1.570000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399999999999999911e+00,7.400000000000000355e+00,2.299999999999999822e+00,1.600000000000000089e+00,9.000000000000000222e-01,2.600000000000000000e+01,5.999999999999999778e-01,1.300000000000000044e+00,0.000000000000000000e+00,2.299999999999999822e+00,6.999999999999999556e-01,4.000000000000000222e-01,5.999999999999999778e-01,1.399999999999999911e+00,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000000178e+00,3.100000000000000000e+01,1.800000000000000044e+00,7.500000000000000000e-01,6.700000000000000000e+01,2.899999999999999911e+00,1.500000000000000000e+00,1.600000000000000089e+00,7.000000000000000666e-02,8.439999999999999503e+00,0.000000000000000000e+00,2.569999999999999929e+01,3.850000000000000089e+00,2.200000000000000011e-01,5.799999999999999600e-01,3.599999999999999867e-01,2.470000000000000195e+00,8.080000000000000071e+00,1.469999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,6.799999999999999822e+00,1.899999999999999911e+00,1.500000000000000000e+00,9.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,1.300000000000000044e+00,0.000000000000000000e+00,2.200000000000000178e+00,5.999999999999999778e-01,6.999999999999999556e-01,5.999999999999999778e-01,1.300000000000000044e+00,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000000178e+00,3.600000000000000000e+01,1.800000000000000044e+00,6.600000000000000311e-01,6.800000000000000000e+01,2.600000000000000089e+00,1.399999999999999911e+00,1.500000000000000000e+00,4.000000000000000083e-02,6.929999999999999716e+00,0.000000000000000000e+00,4.979999999999999716e+01,3.680000000000000160e+00,1.799999999999999933e-01,5.799999999999999600e-01,3.300000000000000155e-01,2.270000000000000018e+00,7.940000000000000391e+00,1.340000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,6.599999999999999645e+00,1.899999999999999911e+00,1.300000000000000044e+00,9.000000000000000222e-01,2.500000000000000000e+01,4.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.299999999999999822e+00,5.000000000000000000e-01,5.999999999999999778e-01,5.999999999999999778e-01,1.300000000000000044e+00,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.100000000000000089e+00,3.200000000000000000e+01,1.800000000000000044e+00,5.799999999999999600e-01,4.800000000000000000e+01,2.500000000000000000e+00,1.399999999999999911e+00,1.300000000000000044e+00,1.000000000000000021e-02,6.150000000000000355e+00,0.000000000000000000e+00,3.989999999999999858e+01,3.589999999999999858e+00,1.499999999999999944e-01,5.999999999999999778e-01,2.899999999999999800e-01,2.270000000000000018e+00,8.009999999999999787e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,6.400000000000000355e+00,2.000000000000000000e+00,1.199999999999999956e+00,9.000000000000000222e-01,2.500000000000000000e+01,4.000000000000000222e-01,5.999999999999999778e-01,0.000000000000000000e+00,2.299999999999999822e+00,4.000000000000000222e-01,6.999999999999999556e-01,5.000000000000000000e-01,1.300000000000000044e+00,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,3.000000000000000000e+01,1.600000000000000089e+00,5.500000000000000444e-01,4.400000000000000000e+01,2.299999999999999822e+00,1.300000000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.309999999999999609e+00,0.000000000000000000e+00,3.119999999999999929e+01,3.600000000000000089e+00,1.100000000000000006e-01,6.999999999999999556e-01,2.700000000000000178e-01,2.040000000000000036e+00,8.240000000000000213e+00,1.070000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,6.099999999999999645e+00,1.899999999999999911e+00,1.199999999999999956e+00,9.000000000000000222e-01,2.400000000000000000e+01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,2.299999999999999822e+00,2.999999999999999889e-01,5.999999999999999778e-01,4.000000000000000222e-01,1.600000000000000089e+00,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,2.900000000000000000e+01,1.600000000000000089e+00,5.200000000000000178e-01,4.100000000000000000e+01,2.100000000000000089e+00,1.199999999999999956e+00,9.000000000000000222e-01,0.000000000000000000e+00,5.959999999999999964e+00,0.000000000000000000e+00,2.860000000000000142e+01,3.330000000000000071e+00,8.999999999999999667e-02,7.700000000000000178e-01,2.500000000000000000e-01,1.810000000000000053e+00,8.970000000000000639e+00,9.300000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,5.900000000000000355e+00,1.600000000000000089e+00,1.899999999999999911e+00,9.000000000000000222e-01,2.300000000000000000e+01,4.000000000000000222e-01,2.999999999999999889e-01,0.000000000000000000e+00,2.299999999999999822e+00,2.999999999999999889e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.600000000000000089e+00,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,2.800000000000000000e+01,1.399999999999999911e+00,5.000000000000000000e-01,3.800000000000000000e+01,2.100000000000000089e+00,1.199999999999999956e+00,8.299999999999999600e-01,0.000000000000000000e+00,5.150000000000000355e+00,0.000000000000000000e+00,2.869999999999999929e+01,3.060000000000000053e+00,5.999999999999999778e-02,7.700000000000000178e-01,2.300000000000000100e-01,2.080000000000000071e+00,9.070000000000000284e+00,7.900000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,5.400000000000000355e+00,1.500000000000000000e+00,2.000000000000000000e+00,1.600000000000000089e+00,2.400000000000000000e+01,4.000000000000000222e-01,1.000000000000000056e-01,0.000000000000000000e+00,2.399999999999999911e+00,2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.600000000000000089e+00,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,2.700000000000000000e+01,1.199999999999999956e+00,4.799999999999999822e-01,3.700000000000000000e+01,2.200000000000000178e+00,1.199999999999999956e+00,7.700000000000000178e-01,0.000000000000000000e+00,4.719999999999999751e+00,0.000000000000000000e+00,2.669999999999999929e+01,2.990000000000000213e+00,2.999999999999999889e-02,7.900000000000000355e-01,2.099999999999999922e-01,2.040000000000000036e+00,8.279999999999999361e+00,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.200000000000000178e+00,1.300000000000000044e+00,1.600000000000000089e+00,1.399999999999999911e+00,2.300000000000000000e+01,4.000000000000000222e-01,1.000000000000000056e-01,0.000000000000000000e+00,2.299999999999999822e+00,2.000000000000000111e-01,2.999999999999999889e-01,4.000000000000000222e-01,1.600000000000000089e+00,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,2.700000000000000000e+01,1.100000000000000089e+00,4.799999999999999822e-01,5.700000000000000000e+01,2.299999999999999822e+00,1.199999999999999956e+00,7.700000000000000178e-01,0.000000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,2.489999999999999858e+01,2.629999999999999893e+00,0.000000000000000000e+00,7.299999999999999822e-01,1.799999999999999933e-01,1.850000000000000089e+00,7.769999999999999574e+00,6.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+00,1.199999999999999956e+00,1.300000000000000044e+00,1.199999999999999956e+00,2.100000000000000000e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e+00,2.000000000000000111e-01,2.999999999999999889e-01,4.000000000000000222e-01,1.399999999999999911e+00,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,3.000000000000000000e+01,9.799999999999999822e-01,4.799999999999999822e-01,1.930000000000000000e+02,2.200000000000000178e+00,1.000000000000000000e+00,8.199999999999999512e-01,0.000000000000000000e+00,3.830000000000000071e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.279999999999999805e+00,0.000000000000000000e+00,6.500000000000000222e-01,1.700000000000000122e-01,1.879999999999999893e+00,7.480000000000000426e+00,5.799999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.799999999999999822e+00,1.100000000000000089e+00,1.199999999999999956e+00,1.100000000000000089e+00,1.900000000000000000e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01,2.999999999999999889e-01,5.000000000000000000e-01,1.199999999999999956e+00,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,2.900000000000000000e+01,8.499999999999999778e-01,4.600000000000000200e-01,1.270000000000000000e+02,2.100000000000000089e+00,7.900000000000000355e-01,8.299999999999999600e-01,0.000000000000000000e+00,3.919999999999999929e+00,0.000000000000000000e+00,2.160000000000000142e+01,2.089999999999999858e+00,0.000000000000000000e+00,6.700000000000000400e-01,1.499999999999999944e-01,1.689999999999999947e+00,7.250000000000000000e+00,5.400000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,4.799999999999999822e+00,1.100000000000000089e+00,1.000000000000000000e+00,9.000000000000000222e-01,1.800000000000000000e+01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.799999999999999822e+00,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e-01,1.100000000000000089e+00,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,2.700000000000000000e+01,8.399999999999999689e-01,4.299999999999999933e-01,8.100000000000000000e+01,2.100000000000000089e+00,6.700000000000000400e-01,8.000000000000000444e-01,0.000000000000000000e+00,3.870000000000000107e+00,0.000000000000000000e+00,1.989999999999999858e+01,2.080000000000000071e+00,0.000000000000000000e+00,5.600000000000000533e-01,1.199999999999999956e-01,1.620000000000000107e+00,8.300000000000000711e+00,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399999999999999911e+00,4.799999999999999822e+00,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,1.700000000000000000e+01,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,2.700000000000000178e+00,2.000000000000000111e-01,2.000000000000000111e-01,4.000000000000000222e-01,9.000000000000000222e-01,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,2.600000000000000000e+01,7.299999999999999822e-01,3.900000000000000133e-01,6.700000000000000000e+01,2.000000000000000000e+00,6.400000000000000133e-01,7.299999999999999822e-01,0.000000000000000000e+00,3.669999999999999929e+00,0.000000000000000000e+00,1.919999999999999929e+01,1.899999999999999911e+00,0.000000000000000000e+00,4.500000000000000111e-01,1.000000000000000056e-01,1.679999999999999938e+00,8.449999999999999289e+00,4.699999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,4.599999999999999645e+00,1.100000000000000089e+00,6.999999999999999556e-01,8.000000000000000444e-01,1.600000000000000000e+01,2.999999999999999889e-01,2.000000000000000111e-01,0.000000000000000000e+00,2.200000000000000178e+00,2.000000000000000111e-01,2.000000000000000111e-01,2.999999999999999889e-01,8.000000000000000444e-01,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,2.400000000000000000e+01,6.899999999999999467e-01,3.800000000000000044e-01,6.000000000000000000e+01,1.899999999999999911e+00,6.300000000000000044e-01,6.999999999999999556e-01,0.000000000000000000e+00,3.549999999999999822e+00,0.000000000000000000e+00,1.969999999999999929e+01,1.750000000000000000e+00,0.000000000000000000e+00,3.599999999999999867e-01,8.000000000000000167e-02,1.739999999999999991e+00,8.259999999999999787e+00,4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,4.400000000000000355e+00,8.000000000000000444e-01,6.999999999999999556e-01,8.000000000000000444e-01,1.500000000000000000e+01,2.999999999999999889e-01,2.000000000000000111e-01,0.000000000000000000e+00,2.100000000000000089e+00,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.500000000000000000e+00,2.400000000000000000e+01,7.299999999999999822e-01,3.800000000000000044e-01,5.400000000000000000e+01,1.800000000000000044e+00,6.500000000000000222e-01,6.500000000000000222e-01,0.000000000000000000e+00,3.250000000000000000e+00,0.000000000000000000e+00,1.830000000000000071e+01,1.679999999999999938e+00,0.000000000000000000e+00,2.700000000000000178e-01,5.999999999999999778e-02,1.840000000000000080e+00,1.090000000000000036e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,3.799999999999999822e+00,6.999999999999999556e-01,6.999999999999999556e-01,2.100000000000000089e+00,1.500000000000000000e+01,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.899999999999999911e+00,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e-01,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.399999999999999911e+00,2.300000000000000000e+01,7.299999999999999822e-01,3.800000000000000044e-01,4.900000000000000000e+01,1.600000000000000089e+00,6.500000000000000222e-01,5.999999999999999778e-01,0.000000000000000000e+00,2.850000000000000089e+00,0.000000000000000000e+00,1.639999999999999858e+01,1.679999999999999938e+00,0.000000000000000000e+00,2.099999999999999922e-01,4.000000000000000083e-02,1.959999999999999964e+00,1.080000000000000071e+01,3.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,3.600000000000000089e+00,6.999999999999999556e-01,5.999999999999999778e-01,1.600000000000000089e+00,1.400000000000000000e+01,2.999999999999999889e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.800000000000000044e+00,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.000000000000000222e-01,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.100000000000000089e+00,2.300000000000000000e+01,6.500000000000000222e-01,4.000000000000000222e-01,4.500000000000000000e+01,1.500000000000000000e+00,6.500000000000000222e-01,6.300000000000000044e-01,0.000000000000000000e+00,2.620000000000000107e+00,0.000000000000000000e+00,1.530000000000000071e+01,1.399999999999999911e+00,0.000000000000000000e+00,1.600000000000000033e-01,2.999999999999999889e-02,1.729999999999999982e+00,8.830000000000000071e+00,3.400000000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.399999999999999911e+00,6.999999999999999556e-01,5.000000000000000000e-01,1.899999999999999911e+00,1.400000000000000000e+01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000044e+00,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000056e-01,4.000000000000000222e-01,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,2.200000000000000000e+01,6.199999999999999956e-01,3.800000000000000044e-01,4.400000000000000000e+01,1.399999999999999911e+00,5.999999999999999778e-01,6.500000000000000222e-01,0.000000000000000000e+00,2.359999999999999876e+00,0.000000000000000000e+00,1.309999999999999964e+01,1.239999999999999991e+00,0.000000000000000000e+00,1.300000000000000044e-01,1.000000000000000021e-02,1.469999999999999973e+00,7.889999999999999680e+00,3.200000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.200000000000000178e+00,6.999999999999999556e-01,5.000000000000000000e-01,1.600000000000000089e+00,1.200000000000000000e+01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000089e+00,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.600000000000000089e+00,2.100000000000000000e+01,5.699999999999999512e-01,3.599999999999999867e-01,4.200000000000000000e+01,1.399999999999999911e+00,5.000000000000000000e-01,6.099999999999999867e-01,0.000000000000000000e+00,1.969999999999999973e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.669999999999999929e+00,0.000000000000000000e+00,1.100000000000000006e-01,0.000000000000000000e+00,1.389999999999999902e+00,7.370000000000000107e+00,2.899999999999999800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
